"Gene_ID"	"A._thaliana_best_hit"	"Symbol"	"Description"	"TF"	"Leaf_development"	"logFC"	"F"	"PValue"	"fdr.gen"
"BraA09000786"	"AT5G62610"	"AT5G62610"	"basic helix-loop-helix (bHLH) DNA-binding superfamily protein"	"YES"	"-"	-0.10778397994879	0.297690765844104	0.589755196454997	0.911393245503712
"BraA09002769"	"AT4G10750"	"AT4G10750"	"Phosphoenolpyruvate carboxylase family protein"	"-"	"-"	-0.107734549643434	0.162473599963424	0.690022102886457	0.939690817438687
"BraA09002133"	"AT1G03930"	"ADK1"	"dual specificity kinase 1"	"-"	"-"	-0.107724244497624	0.261250016386061	0.613363155755112	0.918777606510921
"BraA06001342"	"AT1G09910"	"AT1G09910"	"Rhamnogalacturonate lyase family protein"	"-"	"-"	-0.107669837964722	0.105077344238939	0.748285035588703	0.954282172618532
"BraA01000211"	"AT4G35910"	"AT4G35910"	"Adenine nucleotide alpha hydrolases-like superfamily protein"	"-"	"-"	-0.107633903924641	0.143892133587811	0.707370409498403	0.946424282721609
"BraA02000944"	"AT5G20120"	"AT5G20120"	"testis- and ovary-specific PAZ domain protein"	"-"	"-"	-0.107472045009663	0.133810413150872	0.717326910959198	0.949288755914936
"BraA10001883"	"AT5G18800"	"AT5G18800"	"Cox19-like CHCH family protein"	"-"	"-"	-0.10746123507946	0.303831436286125	0.58596442982694	0.909338068859836
"BraA02002909"	"AT4G00890"	"AT4G00890"	"proline-rich family protein"	"-"	"-"	-0.107365134127886	0.122209305875152	0.729327326723197	0.952588720440373
"BraA09003219"	"AT1G26810"	"GALT1"	"galactosyltransferase1"	"-"	"-"	-0.107308843497305	0.0413065088098302	0.840451530368783	0.974858160860325
"BraA05004198"	"AT3G08620"	"AT3G08620"	"RNA-binding KH domain-containing protein"	"-"	"-"	-0.107273001672443	0.226953797996313	0.637574692707326	0.926816355433729
"BraA05004129"	"AT3G09370"	"MYB3R-3"	"myb domain protein 3r-3"	"YES"	"-"	-0.107250871156176	0.110361915285273	0.742264412061693	0.953956933153571
"BraA10001908"	"AT5G18525"	"AT5G18525"	"protein serine/threonine kinase"	"-"	"-"	-0.10721343549018	0.326882733775138	0.572168490043646	0.903809120178082
"BraA04001205"	"AT5G38895"	"AT5G38895"	"RING/U-box superfamily protein"	"-"	"-"	-0.107195273415059	0.0537673775866131	0.818358534700053	0.971417752711776
"BraA04001667"	"AT2G22800"	"HAT9"	"Homeobox-leucine zipper protein family"	"YES"	"-"	-0.107174392046748	0.0676323312333013	0.796763108244307	0.965870071920233
"BraA08003634"	"AT1G10590"	"AT1G10590"	"Nucleic acid-binding, OB-fold-like protein"	"-"	"-"	-0.107170243352519	0.210376243430373	0.650095774012581	0.928888856233047
"BraA01004356"	"AT3G10380"	"SEC8"	"subunit of exocyst complex 8"	"-"	"-"	-0.107082465334376	0.39296613929292	0.53594105373856	0.892273200113235
"BraA04000606"	"AT3G53930"	"AT3G53930"	"Protein kinase superfamily protein"	"-"	"-"	-0.107062738700855	0.126102780939275	0.725230685028672	0.951373794872386
"BraA10002348"	"AT5G12840"	"NF-YA1"	"nuclear factor Y, subunit A1"	"YES"	"-"	-0.107015197199184	0.0608865901128053	0.806951660076638	0.968665979929767
"BraA02001085"	"AT5G22840"	"AT5G22840"	"Protein kinase superfamily protein"	"-"	"-"	-0.107010891807189	0.271167457790086	0.606739103001045	0.915791448563364
"BraA05002754"	"AT5G39500"	"GNL1"	"GNOM-like 1"	"-"	"-"	-0.106907573335276	0.236835964365345	0.630376855700162	0.924471270589656
"BraA03000984"	"AT5G19840"	"AT5G19840"	"2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein"	"-"	"-"	-0.106856615056524	0.121299263105945	0.730295423183069	0.952754828251241
"BraA10002001"	"AT5G17550"	"PEX19-2"	"peroxin 19-2"	"-"	"-"	-0.106749814073976	0.159409378640731	0.692800630183989	0.940920565349444
"BraA08002382"	"AT4G37480"	"AT4G37480"	"Chaperone DnaJ-domain superfamily protein"	"-"	"-"	-0.10670287304175	0.155729655968582	0.696178670889547	0.942440106500942
"BraA02002953"	"AT4G02500"	"XT2"	"UDP-xylosyltransferase 2"	"-"	"-"	-0.106690028157897	0.220854588504634	0.642114154092043	0.92786976742595
"BraA06001236"	"AT1G08710"	"AT1G08710"	"F-box family protein"	"-"	"-"	-0.106660148484645	0.243328011029028	0.625749286244021	0.922237916237598
"BraA06004798"	"AT5G44720"	"AT5G44720"	"Molybdenum cofactor sulfurase family protein"	"-"	"-"	-0.106646811996239	0.0565785416596639	0.81377090405246	0.970207791245828
"BraA06002927"	"AT5G61780"	"Tudor2"	"TUDOR-SN protein 2"	"-"	"-"	-0.106645731800471	0.279381743814353	0.601368866812313	0.914449954608525
"BraA09003101"	"AT4G04860"	"DER2.2"	"DERLIN-2.2"	"-"	"-"	-0.106624278413775	0.200718744046573	0.657669210329923	0.931343374347437
"BraA07000718"	"AT3G25210"	"AT3G25210"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"-"	-0.106606046175354	0.405089182796564	0.529762270993928	0.890817957704515
"BraA05003607"	"AT3G15090"	"AT3G15090"	"GroES-like zinc-binding alcohol dehydrogenase family protein"	"-"	"-"	-0.106574424188277	0.100773646637986	0.870383125515362	0.981183125276671
"BraA03001364"	"AT5G56240"	"AT5G56240"	"hapless protein"	"-"	"-"	-0.106553540571577	0.189650702386695	0.666624162161145	0.933433285017329
"BraA07003911"	"AT1G76890"	"GT2"	"Duplicated homeodomain-like superfamily protein"	"YES"	"-"	-0.106547818249786	0.153670173651307	0.698089560371881	0.942854933288799
"BraA09006445"	"AT1G12110"	"NRT1.1"	"nitrate transporter 1.1"	"-"	"-"	-0.106542689885544	0.0201236498176251	0.888241106338902	0.984441334847519
"BraA04002943"	"AT2G40690"	"GLY1"	"NAD-dependent glycerol-3-phosphate dehydrogenase family protein"	"-"	"-"	-0.106504544799824	0.0761020941479746	0.784724073711831	0.963255229141001
"BraA04001649"	"AT2G22720"	"AT2G22720"	"SPT2 chromatin protein"	"-"	"-"	-0.106450062492557	0.265419721567243	0.610558959197578	0.917643191429225
"BraSca000394"	"AT1G43690"	"AT1G43690"	"ubiquitin interaction motif-containing protein"	"-"	"-"	-0.106413328304129	0.426880655572209	0.518977441650325	0.888731142548413
"BraA03002571"	"AT2G47250"	"AT2G47250"	"RNA helicase family protein"	"-"	"-"	-0.106329821725358	0.148674463452802	0.702787279436363	0.944370838340661
"BraA10002090"	"AT5G16270"	"SYN4"	"sister chromatid cohesion 1 protein 4"	"-"	"YES"	-0.106231572322296	0.369467576604939	0.548307692949258	0.895637327655789
"BraA09006863"	"AT1G04300"	"AT1G04300"	"TRAF-like superfamily protein"	"-"	"YES"	-0.106221762178903	0.34325648422969	0.562758193460801	0.901139339633505
"BraA10000903"	"AT5G53150"	"AT5G53150"	"DnaJ heat shock amino-terminal domain protein"	"-"	"-"	-0.106157012658434	0.237429149990515	0.629950774289148	0.92429619673339
"BraA01000321"	"AT4G35450"	"AKR2"	"ankyrin repeat-containing protein 2"	"-"	"-"	-0.106127714924393	0.265168893737726	0.610726850474508	0.917643191429225
"BraA05001073"	"AT2G35610"	"XEG113"	"xyloglucanase 113"	"-"	"-"	-0.106124674252101	0.250424772962982	0.620778130944798	0.920583512882692
"BraA02000441"	"AT5G11740"	"AGP15"	"arabinogalactan protein 15"	"-"	"-"	-0.10599705375806	0.0325689835703888	0.858126686730784	0.979858856762429
"BraA05000687"	"AT2G45690"	"SSE1"	"shrunken seed protein (SSE1)"	"-"	"-"	-0.105949899815178	0.107885547729077	0.745065277035592	0.953956933153571
"BraA06004597"	"AT5G47620"	"AT5G47620"	"RNA-binding (RRM/RBD/RNP motifs) family protein"	"-"	"-"	-0.105944767951547	0.157222975912396	0.694802246950979	0.941739940358153
"BraA05000600"	"AT2G44670"	"AT2G44670"	"senescence-associated family protein (DUF581)"	"-"	"-"	-0.105884217028162	0.0245461616209891	0.876662888231792	0.982507264791137
"BraA03002782"	"AT5G50340"	"AT5G50340"	"DNA repair protein RadA-like protein"	"-"	"-"	-0.105874535729526	0.118454365448624	0.7333484191307	0.952935110328227
"BraA04000562"	"AT3G54460"	"AT3G54460"	"SNF2 domain-containing protein / helicase domain-containing protein / F-box family protein"	"-"	"-"	-0.105866782017031	0.303735285140063	0.586023397599694	0.909338068859836
"BraA06001504"	"AT1G11755"	"LEW1"	"Undecaprenyl pyrophosphate synthetase family protein"	"-"	"-"	-0.105819928384529	0.0763072354689047	0.784441666256445	0.963145294910511
"BraA07003536"	"AT1G72340"	"AT1G72340"	"NagB/RpiA/CoA transferase-like superfamily protein"	"-"	"-"	-0.105798440410978	0.0955412625592399	0.759589151777018	0.956896373547727
"BraA01003578"	"AT3G19800"	"AT3G19800"	"E3 ubiquitin-protein ligase, putative (DUF177)"	"-"	"-"	-0.105704676787724	0.0424133264499879	0.838372458591978	0.974099455983371
"BraA03002146"	"AT2G38740"	"AT2G38740"	"Haloacid dehalogenase-like hydrolase (HAD) superfamily protein"	"-"	"-"	-0.105640063002202	0.0885877188045004	0.768229564116061	0.958661397342159
"BraSca000855"	"AT5G16280"	"AT5G16280"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"-"	-0.105540946334024	0.207126446966628	0.652620297001717	0.92977730694643
"BraA08002448"	"AT1G60900"	"AT1G60900"	"U2 snRNP auxilliary factor, large subunit, splicing factor"	"-"	"-"	-0.105431383434751	0.0416686660658431	0.839775908545014	0.974728777465597
"BraA08003515"	"AT1G12580"	"PEPKR1"	"phosphoenolpyruvate carboxylase-related kinase 1"	"-"	"-"	-0.105403761826779	0.117381808720498	0.734510106080666	0.952935110328227
"BraA03005248"	"AT4G20200"	"AT4G20200"	"Terpenoid cyclases/Protein prenyltransferases superfamily protein"	"-"	"-"	-0.105377038323329	0.00194156294505988	0.965176962881976	0.99616169892191
"BraA02002093"	"AT1G69390"	"MINE1"	"homologue of bacterial MinE 1"	"-"	"-"	-0.105245698654405	0.0902805299367454	0.766092309894671	0.958661397342159
"BraA09004269"	"AT1G23190"	"PGM3"	"Phosphoglucomutase/phosphomannomutase family protein"	"-"	"-"	-0.105180873318887	0.154777662107146	0.697060145312052	0.942854933288799
"BraA02000521"	"AT5G13410"	"AT5G13410"	"FKBP-like peptidyl-prolyl cis-trans isomerase family protein"	"-"	"-"	-0.105102762604789	0.237585315286892	0.629838711876175	0.92429619673339
"BraA06002517"	"AT3G48120"	"AT3G48120"	"serine/arginine-rich splicing factor"	"-"	"-"	-0.105077033954748	0.115318045313568	0.73676222220237	0.953193815286036
"BraA03000981"	"AT5G19780"	"TUA5"	"tubulin alpha-5"	"-"	"YES"	-0.105070126387472	0.218275941648192	0.644056520214771	0.928037839453446
"BraA01000317"	"AT4G35470"	"PIRL4"	"plant intracellular ras group-related LRR 4"	"-"	"-"	-0.10485444868644	0.0819709090779508	0.776807007664592	0.959781234198041
"BraA09003959"	"AT1G27450"	"APT1"	"adenine phosphoribosyl transferase 1"	"-"	"-"	-0.104751280314546	0.188679843315854	0.667424450673857	0.93384894256856
"BraA08003387"	"AT1G15940"	"AT1G15940"	"Tudor/PWWP/MBT superfamily protein"	"-"	"-"	-0.104699412568402	0.179333020776057	0.675257870282397	0.93613600882379
"BraA03000169"	"AT5G04430"	"BTR1L"	"binding to TOMV RNA 1L (long form)"	"-"	"-"	-0.104687825159473	0.112567804011095	0.739798800533519	0.953886653633081
"BraA02004051"	"AT5G26820"	"IREG3"	"iron-regulated protein 3"	"-"	"-"	-0.104628237817124	0.224020517578764	0.639748354921533	0.927195144600552
"BraA02001310"	"AT5G57710"	"AT5G57710"	"Double Clp-N motif-containing P-loop nucleoside triphosphate hydrolases superfamily protein"	"-"	"-"	-0.104529813255357	0.0855864523256539	0.772077310546834	0.959529488200186
"BraA10000352"	"AT1G04950"	"TAFII59"	"TATA BOX ASSOCIATED FACTOR II 59"	"-"	"-"	-0.10444973226705	0.18328185508782	0.671919489359817	0.935160777600069
"BraA03000428"	"AT5G09900"	"EMB2107"	"26S proteasome regulatory subunit, putative (RPN5)"	"-"	"-"	-0.104399306639209	0.18054591759788	0.674227876272257	0.93613600882379
"BraA04003244"	"AT2G45730"	"AT2G45730"	"eukaryotic initiation factor 3 gamma subunit family protein"	"-"	"-"	-0.104376582802975	0.136569770321653	0.714560416661742	0.947832197771049
"BraA04003099"	"AT2G43080"	"AT-P4H-1"	"P4H isoform 1"	"-"	"-"	-0.104369269205988	0.0703535426658429	0.792811127992113	0.964650549180702
"BraA03005619"	"AT4G25640"	"DTX35"	"detoxifying efflux carrier 35"	"-"	"-"	-0.104326429224254	0.0228631731349856	0.880924559382606	0.983073587047946
"BraA06004168"	"AT3G28480"	"AT3G28480"	"Oxoglutarate/iron-dependent oxygenase"	"-"	"-"	-0.104248356794291	0.0796481683198775	0.779898856309225	0.961281479696634
"BraA03004959"	"AT4G15880"	"ESD4"	"Cysteine proteinases superfamily protein"	"-"	"-"	-0.104223698912969	0.195977628860253	0.66146789816911	0.932058738559173
"BraA06001245"	"AT1G08910"	"AT1G08910"	"zinc ion binding protein"	"-"	"-"	-0.104175078601647	0.0750298259085146	0.786206934123862	0.963341012222367
"BraA03004466"	"AT2G05620"	"PGR5"	"proton gradient regulation 5"	"-"	"YES"	-0.104132811245391	0.0686507365762948	0.795289131010517	0.96547228448145
"BraA01002168"	"AT4G16690"	"MES16"	"methyl esterase 16"	"-"	"-"	-0.104130050793399	0.0287431453102046	0.866632047834891	0.980031279483084
"BraA05001604"	"AT2G29560"	"ENOC"	"cytosolic enolase"	"-"	"-"	-0.104040013497909	0.204872731652987	0.654385182243774	0.930219258112523
"BraA07003121"	"AT1G67350"	"AT1G67350"	"NADH-ubiquinone oxidoreductase"	"-"	"-"	-0.10395947742675	0.124599631883987	0.726803697183238	0.951861861987918
"BraA08001869"	"AT4G31300"	"PBA1"	"N-terminal nucleophile aminohydrolases (Ntn hydrolases) superfamily protein"	"-"	"YES"	-0.103951808566911	0.13328993564404	0.717852365743449	0.94955598053718
"BraA09003169"	"AT4G05320"	"UBQ10"	"polyubiquitin 10"	"-"	"-"	-0.103934937391883	0.105484349843134	0.747815447962105	0.954071844650059
"BraA08001032"	"AT5G40440"	"MKK3"	"mitogen-activated protein kinase kinase 3"	"-"	"-"	-0.103933700453845	0.206424257457581	0.653168928252092	0.92998935283282
"BraA01001875"	"AT4G27040"	"VPS22"	"EAP30/Vps36 family protein"	"-"	"-"	-0.103932248034248	0.107977768459453	0.74496033474829	0.953956933153571
"BraA03001917"	"AT2G34730"	"AT2G34730"	"myosin heavy chain-like protein"	"-"	"-"	-0.103919645933754	0.25092501991663	0.62043107033884	0.920583512882692
"BraA03004926"	"AT4G15470"	"AT4G15470"	"Bax inhibitor-1 family protein"	"-"	"-"	-0.10384784239802	0.2131131634409	0.647988001011738	0.928608629772568
"BraA01002978"	"AT1G59590"	"ZCF37"	"ZCF37"	"-"	"-"	-0.103808504192964	0.0103160845136369	0.919846877267467	0.989111330138622
"BraA01000442"	"AT3G44713"	"AT3G44713"	"hypothetical protein"	"-"	"-"	-0.103757359753463	0.212457140251324	0.648491712285379	0.928608629772568
"BraA06002386"	"AT5G24650"	"AT5G24650"	"Mitochondrial import inner membrane translocase subunit Tim17/Tim22/Tim23 family protein"	"-"	"-"	-0.10372110130885	0.1407256535631	0.710453327589588	0.946943688361095
"BraA03005574"	"AT4G25210"	"AT4G25210"	"DNA-binding storekeeper protein-related transcriptional regulator"	"YES"	"-"	-0.103656884035852	0.121750199538072	0.729815211455189	0.952665337931135
"BraA03002679"	"AT2G26800"	"AT2G26800"	"Aldolase superfamily protein"	"-"	"-"	-0.103496811189284	0.0667254804119594	0.798107555302198	0.96647971387489
"BraA09006148"	"AT1G16670"	"AT1G16670"	"Protein kinase superfamily protein"	"-"	"-"	-0.103493187102594	0.0141803249992588	0.906082625110721	0.986431335101575
"BraA07002183"	"AT3G59100"	"GSL11"	"glucan synthase-like 11"	"-"	"-"	-0.103477405619349	0.296427739882996	0.590541210561709	0.911393245503712
"BraA01001955"	"AT4G27680"	"AT4G27680"	"P-loop containing nucleoside triphosphate hydrolases superfamily protein"	"-"	"-"	-0.103474857595556	0.287075905138629	0.596430032350454	0.913730897916987
"BraA09000414"	"AT5G38880"	"42587"	"HAUS augmin-like complex subunit"	"-"	"-"	-0.103463193836728	0.193503068882427	0.663472541418301	0.932924537462541
"BraA09005261"	"AT3G59680"	"AT3G59680"	"Serine/Threonine-kinase"	"-"	"-"	-0.103444425504902	0.0140980821061166	0.906359497347702	0.986431335101575
"BraA05001643"	"AT5G37180"	"SUS5"	"sucrose synthase 5"	"-"	"-"	-0.103252226052584	0.0894869085177065	0.767091200778511	0.958661397342159
"BraA03003651"	"AT3G09180"	"AT3G09180"	"mediator of RNA polymerase II transcription subunit"	"-"	"-"	-0.103156919517594	0.129072960344303	0.72215333377695	0.950556797006497
"BraA09003769"	"AT1G29850"	"AT1G29850"	"double-stranded DNA-binding family protein"	"-"	"-"	-0.103151434812999	0.204807610522088	0.654436353031892	0.930219258112523
"BraA01000649"	"AT4G32020"	"AT4G32020"	"serine/arginine repetitive matrix-like protein"	"-"	"-"	-0.10315117084709	0.116686415492409	0.735266469811192	0.952935110328227
"BraA02001127"	"AT5G60370"	"AT5G60370"	"exonuclease V-like protein"	"-"	"-"	-0.103110848268879	0.145991788878692	0.705347584337715	0.945557201287406
"BraA03004191"	"AT3G20170"	"AT3G20170"	"ARM repeat superfamily protein"	"-"	"-"	-0.10296987358656	0.132724739074372	0.718424290593318	0.949627455622004
"BraA01003347"	"AT3G55760"	"AT3G55760"	"hypothetical protein"	"-"	"-"	-0.102914534045978	0.0501546638883782	0.824473313755634	0.972241895349149
"BraA06004634"	"AT5G47110"	"LIL3:2"	"Chlorophyll A-B binding family protein"	"-"	"-"	-0.102880425426712	0.0903712329344758	0.765978452717146	0.958661397342159
"BraA04000991"	"AT5G35430"	"AT5G35430"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"-"	-0.10285307548718	0.280480567747351	0.600658214640898	0.914182549462778
"BraA06002934"	"AT5G61840"	"GUT1"	"Exostosin family protein"	"-"	"-"	-0.102810405009071	0.366415392648702	0.549953575809059	0.896712912993954
"BraA01001623"	"AT4G24520"	"ATR1"	"P450 reductase 1"	"-"	"YES"	-0.102789324843384	0.265199394181007	0.61070642964891	0.917643191429225
"BraA08001255"	"AT4G16360"	"AT4G16360"	"SNF1-related protein kinase regulatory subunit beta-2"	"-"	"-"	-0.1027885162285	0.12230276257312	0.729228138300643	0.952588720440373
"BraA05002395"	"AT1G32310"	"SAMBA"	"valine-tRNA ligase"	"-"	"YES"	-0.102779543166588	0.121140012103951	0.730465252884546	0.952843130525566
"BraA07000758"	"AT3G24800"	"PRT1"	"proteolysis 1"	"-"	"-"	-0.102746742895342	0.175271717537971	0.678737069516444	0.936596932647727
"BraA09004066"	"AT1G25560"	"TEM1"	"AP2/B3 transcription factor family protein"	"YES"	"YES"	-0.102709015966135	0.0322770877747268	0.858756791631138	0.979958061954234
"BraA09002753"	"AT4G10890"	"AT4G10890"	"DDE family endonuclease"	"-"	"-"	-0.102692125209389	0.0855607541293769	0.772105459879347	0.959529488200186
"BraA03000472"	"AT5G10840"	"EMP1"	"Endomembrane protein 70 protein family"	"-"	"-"	-0.102592713477622	0.250042475722244	0.62104365447672	0.920627463464145
"BraA03002803"	"AT4G08350"	"GTA2"	"global transcription factor group A2"	"-"	"-"	-0.102582321691603	0.438552828177321	0.513362179189434	0.886475936381007
"BraA08003594"	"AT1G11400"	"PYM"	"partner of Y14-MAGO"	"-"	"-"	-0.102561487145735	0.0859816262352649	0.771562026218376	0.959529488200186
"BraA01000002"	"AT4G38360"	"LAZ1"	"organic solute transporter ostalpha protein (DUF300)"	"-"	"-"	-0.102456206121329	0.263257614698497	0.612009491165598	0.918322535929661
"BraA06000973"	"AT1G50450"	"AT1G50450"	"Saccharopine dehydrogenase"	"-"	"-"	-0.10240698318803	0.190177835084145	0.666190666716991	0.933433285017329
"BraA06003664"	"AT5G24890"	"AT5G24890"	"stress response NST1-like protein"	"-"	"-"	-0.1023804363544	0.124205328227633	0.727218098536392	0.952177036077903
"BraA02002964"	"AT4G02560"	"LD"	"Homeodomain-like superfamily protein"	"YES"	"YES"	-0.102309591803323	0.30830616436426	0.583233602561466	0.908869254407471
"BraA09006915"	"AT1G03140"	"AT1G03140"	"splicing factor Prp18 family protein"	"-"	"-"	-0.102298619477356	0.163510503172446	0.689088805989865	0.939618950459888
"BraA09002103"	"AT5G43700"	"ATAUX2-11"	"AUX/IAA transcriptional regulator family protein"	"-"	"-"	-0.102289107086734	0.047172228077333	0.829685044762172	0.972743513522661
"BraA04001302"	"AT3G10450"	"SCPL7"	"serine carboxypeptidase-like 7"	"-"	"-"	-0.102285872502182	0.0796788245694308	0.779857653511145	0.961281479696634
"BraA08002224"	"AT4G25450"	"ABCB28"	"non-intrinsic ABC protein 8"	"-"	"-"	-0.102272310957118	0.176217196062645	0.677922885096099	0.936596932647727
"BraA05004035"	"AT5G04460"	"AT5G04460"	"RING/U-box superfamily protein"	"-"	"-"	-0.102142256561082	0.0475954746082261	0.828935104776069	0.972500182828014
"BraA06000786"	"AT1G53190"	"AT1G53190"	"RING/U-box superfamily protein"	"-"	"-"	-0.10203708984468	0.0491229252705478	0.826257357497381	0.972457389788241
"BraA03004881"	"AT3G52030"	"AT3G52030"	"F-box family protein with WD40/YVTN repeat doamin"	"-"	"-"	-0.101799007973405	0.18480048061863	0.670647010752954	0.934943227625968
"BraA02002570"	"AT1G76850"	"SEC5A"	"exocyst complex component sec5"	"-"	"-"	-0.10170312569518	0.0159367227272249	0.900472852635206	0.985933654209356
"BraA08001597"	"AT5G22790"	"RER1"	"reticulata-related 1"	"-"	"-"	-0.101636369632686	0.0450493353197089	0.833486784097869	0.97392615291449
"BraA03003827"	"AT3G13120"	"AT3G13120"	"Ribosomal protein S10p/S20e family protein"	"-"	"-"	-0.101598432458467	0.0556322354243889	0.815299402590522	0.97042736974388
"BraA10000540"	"AT1G06780"	"GAUT6"	"galacturonosyltransferase 6"	"-"	"-"	-0.101559062568472	0.12153967671398	0.730039276878219	0.952734939050916
"BraA07003495"	"AT1G71840"	"AT1G71840"	"transducin family protein / WD-40 repeat family protein"	"-"	"-"	-0.10154619727769	0.144961062771648	0.706338490008877	0.946028352140563
"BraA06000947"	"AT1G50900"	"GDC1"	"Ankyrin repeat family protein"	"-"	"YES"	-0.101530402476791	0.103735795069063	0.749840040804507	0.954837108600734
"BraSca000179"	"AT5G50860"	"AT5G50860"	"Protein kinase superfamily protein"	"-"	"-"	-0.101527541562145	0.210248469059892	0.650194583049811	0.928888856233047
"BraA08002272"	"AT4G35890"	"LARP1c"	"winged-helix DNA-binding transcription factor family protein"	"-"	"YES"	-0.101427356761916	0.0573586276052453	0.812505779127154	0.969830611720465
"BraA01002034"	"AT1G54850"	"AT1G54850"	"HSP20-like chaperones superfamily protein"	"-"	"-"	-0.10142348662057	0.137898570623198	0.713239546133155	0.947718443683656
"BraA10003154"	"AT5G02030"	"RPL"	"POX (plant homeobox) family protein"	"YES"	"-"	-0.101417596949618	0.0406267722090502	0.841751273689105	0.975008172815793
"BraA09006350"	"AT1G13580"	"LAG13"	"LAG1 longevity assurance-like protein"	"-"	"-"	-0.101358789850781	0.0845960271608012	0.773356637175995	0.959529488200186
"BraA06001483"	"AT1G11480"	"AT1G11480"	"eukaryotic translation initiation factor-like protein"	"-"	"-"	-0.101283047246644	0.175916247094511	0.678181762224954	0.936596932647727
"BraA05001381"	"AT2G32120"	"HSP70T-2"	"heat-shock protein 70T-2"	"-"	"-"	-0.101275585672197	0.0538280593167407	0.818262763457845	0.971417752711776
"BraA04003201"	"AT2G44670"	"AT2G44670"	"senescence-associated family protein (DUF581)"	"-"	"-"	-0.101270339359752	0.051148394345303	0.822773151050546	0.971753812317372
"BraA01001882"	"AT4G27130"	"AT4G27130"	"Translation initiation factor SUI1 family protein"	"-"	"-"	-0.101243994851014	0.251982631615614	0.619698752009074	0.920583512882692
"BraA02000050"	"AT1G12350"	"COAB"	"4-phospho-panto-thenoylcysteine synthetase"	"-"	"-"	-0.101214160632485	0.0774680962256436	0.782851233041396	0.962418365739467
"BraA05001009"	"AT2G36850"	"GSL8"	"glucan synthase-like 8"	"-"	"-"	-0.101187939000345	0.318979411483598	0.576823774427244	0.905887391117849
"BraA05003574"	"AT3G15380"	"AT3G15380"	"Plasma-membrane choline transporter family protein"	"-"	"-"	-0.101134243257724	0.271293786123126	0.606655730164997	0.915791448563364
"BraA09005723"	"AT2G23820"	"AT2G23820"	"Metal-dependent phosphohydrolase"	"-"	"-"	-0.101090824106304	0.152134268138482	0.699524327294634	0.942919065119644
"BraA10002570"	"AT5G09810"	"ACT7"	"actin 7"	"-"	"-"	-0.101073091180342	0.253892952681473	0.618380883871026	0.92039159120972
"BraA10002471"	"AT1G53530"	"AT1G53530"	"Peptidase S24/S26A/S26B/S26C family protein"	"-"	"-"	-0.101012697059154	0.0391599668840272	0.844595148495774	0.976536285986264
"BraA02001768"	"AT5G50640"	"AT5G50640"	"CBS/octicosapeptide/phox/Bemp1 domain protein"	"-"	"-"	-0.100981141870286	0.106063166080075	0.747149358783273	0.953956933153571
"BraA10001957"	"AT5G18070"	"DRT101"	"phosphoglucosamine mutase-like protein"	"-"	"-"	-0.100938240077357	0.286779986649586	0.59661838915499	0.913730897916987
"BraA04002462"	"AT2G33610"	"SWI3B"	"switch subunit 3"	"-"	"-"	-0.100929343507414	0.249063659220121	0.621724653548679	0.920861795669572
"BraA10001834"	"AT5G19400"	"SMG7"	"Telomerase activating protein Est1"	"-"	"-"	-0.100906428532599	0.256985956264251	0.616260314681123	0.919594180204082
"BraA05002281"	"AT5G01480"	"AT5G01480"	"Cysteine/Histidine-rich C1 domain family protein"	"-"	"-"	-0.100890009325214	0.0242140475158199	0.877484002442753	0.982507264791137
"BraA08002587"	"AT1G12710"	"PP2-A12"	"phloem protein 2-A12"	"-"	"-"	-0.100881850605466	0.021583715328705	0.884286879545474	0.983749373014743
"BraA08002653"	"AT5G60410"	"SIZ1"	"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain-containing protein"	"-"	"YES"	-0.100867652606411	0.251712861447899	0.619885363998868	0.920583512882692
"BraA06002637"	"AT3G46870"	"AT3G46870"	"Pentatricopeptide repeat (PPR) superfamily protein"	"-"	"-"	-0.100859652439048	0.092927602882904	0.762794855982738	0.958566042077367
"BraA01002348"	"AT4G14790"	"ATSUV3"	"ATP-dependent RNA helicase"	"-"	"-"	-0.100855012459721	0.0577188869876858	0.811929489952462	0.969670735453442
"BraA06002264"	"AT1G20960"	"emb1507"	"U5 small nuclear ribonucleoprotein helicase"	"-"	"-"	-0.100852986632659	0.170972450110698	0.682472371282066	0.937543776029821
"BraA09004763"	"AT3G53750"	"ACT3"	"actin 3"	"-"	"YES"	-0.100834626359395	0.0956062258491413	0.759510090037275	0.956896373547727
"BraA03005998"	"AT4G30780"	"AT4G30780"	"ATP-dependent DNA helicase"	"-"	"-"	-0.100796211754691	0.146701004308655	0.704668103320597	0.945557201287406
"BraA01001624"	"AT4G24530"	"AT4G24530"	"O-fucosyltransferase family protein"	"-"	"-"	-0.100718802404732	0.173503753421228	0.680266507889577	0.937093777064079
"BraA09001455"	"AT1G64230"	"UBC28"	"ubiquitin-conjugating enzyme 28"	"-"	"-"	-0.100697517498827	0.0207160048972497	0.886619750420682	0.98405500519601
"BraA01001263"	"AT4G21060"	"AT4G21060"	"Galactosyltransferase family protein"	"-"	"-"	-0.10068798664805	0.116181692050419	0.735817029213708	0.952935110328227
